1,255.0,255.0,255.0,255.0,6.0,5.0,5.0,255.0,255.0,255.0,255.0,6.0,6.0,6.0,255.0,255.0,255.0,255.0,9.0,9.0,9.0,255.0,255.0,255.0,255.0,13.0,13.0,13.0,255.0,255.0,255.0,255.0,252.0,252.0,252.0,255.0,255.0,255.0,255.0,252.0,252.0,252.0,255.0,255.0,255.0,255.0,252.0,252.0,252.0
1,252.0,252.0,252.0,252.0,2.0,2.0,2.0,252.0,252.0,252.0,252.0,2.0,2.0,2.0,252.0,252.0,252.0,252.0,2.0,2.0,2.0,252.0,252.0,252.0,252.0,4.0,4.0,4.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,7.0,7.0,7.0,255.0,255.0,255.0,255.0,9.0,9.0,9.0,255.0,255.0,255.0,255.0,11.0,11.0,11.0,255.0,255.0,255.0,255.0,11.0,11.0,11.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,3.0,3.0,3.0,3.0,255.0,255.0,255.0,4.0,4.0,4.0,4.0,255.0,255.0,255.0,4.0,4.0,4.0,4.0,255.0,255.0,255.0,7.0,7.0,7.0,7.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,2.0,2.0,2.0,255.0,255.0,255.0,255.0,2.0,2.0,2.0,255.0,255.0,255.0,255.0,2.0,2.0,2.0,255.0,255.0,255.0,255.0,115.0,115.0,115.0,255.0,255.0,255.0,255.0,115.0,115.0,115.0,255.0,255.0,255.0,255.0,115.0,115.0,115.0
1,115.0,115.0,115.0,115.0,5.0,2.0,2.0,115.0,115.0,115.0,115.0,5.0,3.0,3.0,115.0,115.0,115.0,115.0,5.0,3.0,3.0,115.0,115.0,115.0,115.0,5.0,3.0,3.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,15.0,4.0,4.0,255.0,255.0,255.0,255.0,15.0,4.0,4.0,255.0,255.0,255.0,255.0,15.0,4.0,4.0,255.0,255.0,255.0,255.0,15.0,4.0,4.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,3.0,3.0,3.0,3.0,255.0,255.0,255.0,3.0,3.0,3.0,3.0,255.0,255.0,255.0,3.0,3.0,3.0,3.0,255.0,255.0,255.0,4.0,4.0,4.0,4.0,255.0,255.0,255.0,16.0,16.0,16.0,16.0,255.0,255.0,255.0,16.0,16.0,16.0,16.0,255.0,255.0,255.0,16.0,16.0,16.0,16.0
1,16.0,16.0,16.0,16.0,1.0,1.0,1.0,16.0,16.0,16.0,16.0,1.0,1.0,1.0,16.0,16.0,16.0,16.0,2.0,2.0,2.0,16.0,16.0,16.0,16.0,2.0,2.0,2.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,3.0,2.0,1.0,255.0,255.0,255.0,255.0,3.0,2.0,1.0,255.0,255.0,255.0,255.0,3.0,2.0,2.0,255.0,255.0,255.0,255.0,3.0,2.0,2.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,4.0,4.0,2.0,2.0,255.0,255.0,255.0,4.0,4.0,3.0,3.0,255.0,255.0,255.0,4.0,4.0,3.0,3.0,255.0,255.0,255.0,25.0,25.0,25.0,25.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,19.0,7.0,7.0,255.0,255.0,255.0,255.0,19.0,7.0,7.0,255.0,255.0,255.0,255.0,19.0,11.0,11.0,255.0,255.0,255.0,255.0,19.0,11.0,11.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,2.0,2.0,2.0,255.0,255.0,255.0,255.0,2.0,2.0,2.0,255.0,255.0,255.0,255.0,2.0,2.0,2.0,255.0,255.0,255.0,255.0,3.0,3.0,3.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,2.0,2.0,2.0,255.0,255.0,255.0,255.0,2.0,2.0,2.0,255.0,255.0,255.0,255.0,3.0,3.0,3.0,255.0,255.0,255.0,255.0,8.0,8.0,8.0,255.0,255.0,255.0,255.0,114.0,114.0,114.0,255.0,255.0,255.0,255.0,114.0,114.0,114.0,255.0,255.0,255.0,255.0,114.0,114.0,114.0
1,114.0,114.0,114.0,114.0,1.0,1.0,1.0,114.0,114.0,114.0,114.0,1.0,1.0,1.0,114.0,114.0,114.0,114.0,3.0,3.0,3.0,114.0,114.0,114.0,114.0,3.0,3.0,3.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,10.0,10.0,10.0,10.0,255.0,255.0,255.0,10.0,10.0,10.0,10.0,255.0,255.0,255.0,10.0,10.0,10.0,10.0,255.0,255.0,255.0,10.0,10.0,10.0,10.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,5.0,4.0,2.0,255.0,255.0,255.0,255.0,5.0,4.0,2.0,255.0,255.0,255.0,255.0,5.0,4.0,2.0,255.0,255.0,255.0,255.0,7.0,7.0,7.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,3.0,3.0,2.0,255.0,255.0,255.0,255.0,3.0,3.0,3.0,255.0,255.0,255.0,255.0,4.0,4.0,4.0,255.0,255.0,255.0,255.0,6.0,6.0,6.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,2.0,2.0,2.0,1.0,255.0,255.0,255.0,2.0,2.0,2.0,2.0,255.0,255.0,255.0,2.0,2.0,2.0,2.0,255.0,255.0,255.0,3.0,3.0,3.0,3.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,2.0,2.0,2.0,255.0,255.0,255.0,255.0,2.0,2.0,2.0,255.0,255.0,255.0,255.0,2.0,2.0,2.0,255.0,255.0,255.0,255.0,14.0,14.0,14.0,255.0,255.0,255.0,255.0,64.0,64.0,64.0,255.0,255.0,255.0,255.0,64.0,64.0,64.0,255.0,255.0,255.0,255.0,64.0,64.0,64.0
1,64.0,64.0,64.0,64.0,4.0,4.0,3.0,64.0,64.0,64.0,64.0,5.0,5.0,5.0,64.0,64.0,64.0,64.0,5.0,5.0,5.0,64.0,64.0,64.0,64.0,5.0,5.0,5.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,16.0,16.0,16.0,255.0,255.0,255.0,255.0,18.0,18.0,18.0,255.0,255.0,255.0,255.0,18.0,18.0,18.0,255.0,255.0,255.0,255.0,23.0,23.0,23.0,255.0,255.0,255.0,255.0,30.0,30.0,30.0,255.0,255.0,255.0,255.0,30.0,30.0,30.0,255.0,255.0,255.0,255.0,30.0,30.0,30.0
1,30.0,30.0,30.0,30.0,7.0,4.0,4.0,30.0,30.0,30.0,30.0,7.0,5.0,5.0,30.0,30.0,30.0,30.0,7.0,6.0,6.0,30.0,30.0,30.0,30.0,25.0,25.0,25.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0
1,152.0,152.0,152.0,152.0,3.0,2.0,2.0,152.0,152.0,152.0,152.0,3.0,2.0,2.0,152.0,152.0,152.0,152.0,3.0,3.0,3.0,152.0,152.0,152.0,152.0,4.0,4.0,4.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,2.0,2.0,2.0,255.0,255.0,255.0,255.0,2.0,2.0,2.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,1.0,1.0,1.0,1.0,255.0,255.0,255.0,1.0,1.0,1.0,1.0,255.0,255.0,255.0,1.0,1.0,1.0,1.0,255.0,255.0,255.0,1.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,2.0,2.0,2.0,255.0,255.0,255.0,255.0,2.0,2.0,2.0,255.0,255.0,255.0,255.0,2.0,2.0,2.0,255.0,255.0,255.0,255.0,2.0,2.0,2.0,255.0,255.0,255.0,255.0,105.0,105.0,105.0,255.0,255.0,255.0,255.0,105.0,105.0,105.0,255.0,255.0,255.0,255.0,105.0,105.0,105.0
1,105.0,105.0,105.0,105.0,4.0,3.0,1.0,105.0,105.0,105.0,105.0,4.0,3.0,1.0,105.0,105.0,105.0,105.0,4.0,3.0,1.0,105.0,105.0,105.0,105.0,4.0,3.0,2.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0,181.0
1,181.0,181.0,181.0,181.0,9.0,1.0,1.0,181.0,181.0,181.0,181.0,9.0,1.0,1.0,181.0,181.0,181.0,181.0,9.0,1.0,1.0,181.0,181.0,181.0,181.0,9.0,1.0,1.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,3.0,3.0,3.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,4.0,1.0,1.0,1.0,255.0,255.0,255.0,4.0,1.0,1.0,1.0,255.0,255.0,255.0,4.0,1.0,1.0,1.0,255.0,255.0,255.0,4.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,3.0,2.0,2.0,255.0,255.0,255.0,255.0,3.0,2.0,2.0,255.0,255.0,255.0,255.0,5.0,5.0,5.0,255.0,255.0,255.0,255.0,5.0,5.0,5.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,4.0,2.0,2.0,255.0,255.0,255.0,255.0,4.0,2.0,2.0,255.0,255.0,255.0,255.0,4.0,3.0,3.0,255.0,255.0,255.0,255.0,13.0,13.0,13.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,11.0,11.0,11.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,2.0,2.0,2.0,255.0,255.0,255.0,255.0,4.0,4.0,4.0,255.0,255.0,255.0,255.0,4.0,4.0,4.0,255.0,255.0,255.0,255.0,4.0,4.0,4.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,2.0,2.0,1.0,1.0,255.0,255.0,255.0,2.0,2.0,1.0,1.0,255.0,255.0,255.0,2.0,2.0,1.0,1.0,255.0,255.0,255.0,2.0,2.0,2.0,2.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,4.0,4.0,4.0,255.0,255.0,255.0,255.0,4.0,4.0,4.0,255.0,255.0,255.0,255.0,4.0,4.0,4.0,255.0,255.0,255.0,255.0,23.0,23.0,23.0,255.0,255.0,255.0,255.0,23.0,23.0,23.0,255.0,255.0,255.0,255.0,23.0,23.0,23.0,255.0,255.0,255.0,255.0,23.0,23.0,23.0
1,23.0,23.0,23.0,23.0,2.0,2.0,1.0,23.0,23.0,23.0,23.0,2.0,2.0,1.0,23.0,23.0,23.0,23.0,2.0,2.0,1.0,23.0,23.0,23.0,23.0,2.0,2.0,2.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0
1,66.0,66.0,66.0,66.0,1.0,1.0,1.0,66.0,66.0,66.0,66.0,1.0,1.0,1.0,66.0,66.0,66.0,66.0,1.0,1.0,1.0,66.0,66.0,66.0,66.0,1.0,1.0,1.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0
1,135.0,135.0,135.0,135.0,1.0,1.0,1.0,135.0,135.0,135.0,135.0,1.0,1.0,1.0,135.0,135.0,135.0,135.0,1.0,1.0,1.0,135.0,135.0,135.0,135.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,1.0,1.0,1.0,1.0,255.0,255.0,255.0,1.0,1.0,1.0,1.0,255.0,255.0,255.0,1.0,1.0,1.0,1.0,255.0,255.0,255.0,1.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,13.0,2.0,2.0,255.0,255.0,255.0,255.0,13.0,2.0,2.0,255.0,255.0,255.0,255.0,13.0,2.0,2.0,255.0,255.0,255.0,255.0,13.0,2.0,2.0,255.0,255.0,255.0,255.0,17.0,17.0,17.0,255.0,255.0,255.0,255.0,17.0,17.0,17.0,255.0,255.0,255.0,255.0,17.0,17.0,17.0
1,17.0,17.0,17.0,17.0,1.0,1.0,1.0,17.0,17.0,17.0,17.0,1.0,1.0,1.0,17.0,17.0,17.0,17.0,1.0,1.0,1.0,17.0,17.0,17.0,17.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,4.0,2.0,2.0,255.0,255.0,255.0,255.0,4.0,2.0,2.0,255.0,255.0,255.0,255.0,4.0,3.0,3.0,255.0,255.0,255.0,255.0,4.0,3.0,3.0,255.0,255.0,255.0,255.0,202.0,202.0,202.0,255.0,255.0,255.0,255.0,202.0,202.0,202.0,255.0,255.0,255.0,255.0,202.0,202.0,202.0
1,202.0,202.0,202.0,202.0,1.0,1.0,1.0,202.0,202.0,202.0,202.0,1.0,1.0,1.0,202.0,202.0,202.0,202.0,1.0,1.0,1.0,202.0,202.0,202.0,202.0,2.0,2.0,2.0,202.0,202.0,202.0,202.0,155.0,155.0,155.0,202.0,202.0,202.0,202.0,155.0,155.0,155.0,202.0,202.0,202.0,202.0,155.0,155.0,155.0
1,155.0,155.0,155.0,155.0,1.0,1.0,1.0,155.0,155.0,155.0,155.0,1.0,1.0,1.0,155.0,155.0,155.0,155.0,1.0,1.0,1.0,155.0,155.0,155.0,155.0,2.0,2.0,2.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0,210.0
1,210.0,210.0,210.0,210.0,3.0,3.0,3.0,210.0,210.0,210.0,210.0,5.0,5.0,5.0,210.0,210.0,210.0,210.0,5.0,5.0,5.0,210.0,210.0,210.0,210.0,6.0,6.0,6.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,10.0,10.0,10.0,10.0,255.0,255.0,255.0,10.0,10.0,10.0,10.0,255.0,255.0,255.0,12.0,12.0,12.0,12.0,255.0,255.0,255.0,13.0,13.0,13.0,13.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,17.0,8.0,8.0,255.0,255.0,255.0,255.0,17.0,9.0,9.0,255.0,255.0,255.0,255.0,31.0,31.0,31.0,255.0,255.0,255.0,255.0,31.0,31.0,31.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,2.0,2.0,2.0,255.0,255.0,255.0,255.0,3.0,3.0,3.0,255.0,255.0,255.0,255.0,3.0,3.0,3.0,255.0,255.0,255.0,255.0,3.0,3.0,3.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,5.0,5.0,5.0,255.0,255.0,255.0,255.0,5.0,5.0,5.0,255.0,255.0,255.0,255.0,6.0,6.0,6.0,255.0,255.0,255.0,255.0,8.0,8.0,8.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,3.0,3.0,3.0,255.0,255.0,255.0,255.0,3.0,3.0,3.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,3.0,2.0,2.0,255.0,255.0,255.0,255.0,3.0,2.0,2.0,255.0,255.0,255.0,255.0,3.0,2.0,2.0,255.0,255.0,255.0,255.0,3.0,3.0,3.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,6.0,6.0,2.0,2.0,255.0,255.0,255.0,6.0,6.0,3.0,3.0,255.0,255.0,255.0,6.0,6.0,3.0,3.0,255.0,255.0,255.0,6.0,6.0,3.0,3.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,3.0,3.0,3.0,255.0,255.0,255.0,255.0,5.0,5.0,5.0,255.0,255.0,255.0,255.0,11.0,11.0,11.0,255.0,255.0,255.0,255.0,21.0,21.0,21.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,3.0,3.0,3.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,5.0,5.0,5.0,255.0,255.0,255.0,255.0,5.0,5.0,5.0,255.0,255.0,255.0,255.0,10.0,10.0,10.0,255.0,255.0,255.0,255.0,10.0,10.0,10.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,1.0,1.0,1.0,255.0,255.0,255.0,255.0,2.0,2.0,2.0,255.0,255.0,255.0,255.0,2.0,2.0,2.0,255.0,255.0,255.0,255.0,2.0,2.0,2.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,2.0,1.0,1.0,255.0,255.0,255.0,255.0,2.0,1.0,1.0,255.0,255.0,255.0,255.0,2.0,1.0,1.0,255.0,255.0,255.0,255.0,2.0,1.0,1.0,255.0,255.0,255.0,255.0,52.0,52.0,52.0,255.0,255.0,255.0,255.0,52.0,52.0,52.0,255.0,255.0,255.0,255.0,52.0,52.0,52.0
1,52.0,52.0,52.0,52.0,19.0,9.0,9.0,52.0,52.0,52.0,52.0,19.0,9.0,9.0,52.0,52.0,52.0,52.0,19.0,10.0,10.0,52.0,52.0,52.0,52.0,19.0,15.0,15.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,2.0,2.0,2.0,2.0,255.0,255.0,255.0,2.0,2.0,2.0,2.0,255.0,255.0,255.0,2.0,2.0,2.0,2.0,255.0,255.0,255.0,2.0,2.0,2.0,2.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
1,255.0,255.0,255.0,255.0,2.0,2.0,2.0,255.0,255.0,255.0,255.0,2.0,2.0,2.0,255.0,255.0,255.0,255.0,2.0,2.0,2.0,255.0,255.0,255.0,255.0,2.0,2.0,2.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
